title,url,ingredients,steps,uuid,categoria
Lasaña de setas,https://www.recetasgratis.net/receta-de-lasana-de-setas-52136.html,"150 gramos de Setas
1 unidad de Cebolla blanca
50 gramos de Bacon
200 gramos de Leche
60 gramos de Harina
30 gramos de Mantequilla
1 pizca de Sal
1 pizca de Pimienta
1 chorro de Vino tinto Pasta para lasaña Queso para gratinar","1 Alistar todos los ingredientes para realizar la lasaña casera. 
2 Cortar la cebolla finamente y dorarla en una sartén bien caliente con un poco de aceite, pasados 3 minutos agregar el bacon cortado en tiras. 
3 Agregar las setas cortadas en cuartos y cocinar durante 5 minutos, agregar un chorro de vino tinto, dejar reducir el vino y reservar. 
4 En la misma sartén derretimos la mantequilla y agregamos la harina de golpe, cocinar hasta formar grumos. 
5 Agregar la leche y mezclar hasta obtener una salsa, agregar sal y pimienta al gusto. 
6 Cocinar la pasta de lasaña en agua hirviendo hasta que esté blanda. 
7 Colocar en una fuente de horno la base de salsa blanca o de tomate, colocar la pasta de lasaña, una capa de la mezcla de setas y una capa de salsa blanca. 
8 Colocar las capas que creamos necesarias, terminar con una capa de pasta, salsa blanca y queso para gratinar, cocinar la lasaña de setas en el horno a 170ºC por 15 minutos. 
9 Servir y degustar la lasaña casera. Esta receta es ideal tanto para la hora del almuerzo como de la cena acompañada de un puré de patatas o pechuga de pollo a la plancha.",2717fa2f-b10a-4968-8133-8c072cda5e59,comida
Lasaña de patatas y carne molida,https://www.recetasgratis.net/receta-de-lasana-de-patatas-y-carne-molida-52089.html,"2½ libras de Patata
1 libra de Carne molida
1 pizca de Sal y Pimienta
1 chorro de Aceite de oliva
1 paquete de Queso rallado (al gusto)
3 unidades de Tomate perita
3 unidades de Pimentón
1 unidad de Cebolla
1 bote de Pasta de tomate","1 Para hacer la masas de la lasaña lo primero que debes hacer es hervir las patatas con un buen punto de sal. Cuando estén suaves, pelar y rebanar en rodajas. Reserva en un bol. 
2 Para hacer la carne, sofreír los pimentones, los tomates y las cebollas hasta dorar. Luego, agregar la carne molida y dejar que se cocine en su propio jugo. 
3 Una vez la carne esté cocida, agregar la pasta de tomate y mezclar bien. Dejar que hierva y tenga la consistencia deseada. 
4 Para armar la lasaña de patata y carne distribuye las preparaciones y el queso por capas en un molde refractario para horno. Primero, coloca las rodajas de patatas, vierte la carne y decora con queso. 
5 Repite la operación hasta agotar los ingredientes y terminar con una gruesa capa de queso. Lleva al horno para gratinar por unos minutos. 
6 Deja reposar unos minutos y sirve la lasaña de patatas y carne molida acompañada con un poco de ensalada césar. Y si te gusta este tipo de platos puedes probar el pastel de choclo chileno.",b779d838-0f94-47b4-998a-8b262faf54ac,comida
Lasaña de carne,https://www.recetasgratis.net/receta-de-lasana-de-carne-51690.html,"500 gramos de Lomo molido
250 gramos de Queso mozzarella
1 paquete de Hojas de lasaña
150 gramos de Harina de trigo
1 cucharada postre de Tomillo seco
500 mililitros de Leche
150 gramos de Queso parmesano
5 unidades de Tomate maduro
1 taza de Vino tinto
2 cucharadas soperas de Margarina
1 pizca de Sal
1 pizca de Pimienta","1 Prealistar los ingredientes. 
2 Llevar una sartén a fuego medio y adicionar un poco de aceite de girasol. Sofreír la carne molida. 
3 Aparte, en una olla honda a fuego medio, agregar la margarina y la harina. Dejar sofreír durante unos minutos. 
4 Para adicionarle más sabor a nuestra salsa bechamel añadir a la preparación cebolla, puerro y sofreír un poco más hasta que la harina se torne en un color caramelo. 
5 Incorporar la leche, el tomillo seco, sal y pimienta negra. Dejar conservar hasta que la salsa espese. Apagar el fuego y reservar. 
6 Con la ayuda de un mixer adicionar un poco de agua, el vino tinto y los tomates. Licuar todo y añadir el resultado a la carne que tenemos en el paso dos. Bajar a fuego lento y dejar conservar. 
7 En una refractaria colocar una capa de las hojas de lasaña, bañar con la bechamel y encima añadir la carne con la salsa y el queso mozzarella cortado en tiras. Repetir el proceso formando capas hasta el tope de la refractaria. 
8 En la ultima capa espolvorear el queso parmesano. 
9 Llevar al horno a 200º C, durante unos 15-20 minutos. Es importante que el queso gratine. 
10 Servir y disfrutar. La lasaña de carne es un plato completo que disfrutarán todos en casa, si quieres puedes acompañar con una ensalada césar y pan tostado.",ce02db43-e5d9-4cb7-95c4-1e5e6d71a475,comida
Lasaña ligera,https://www.recetasgratis.net/receta-de-lasana-ligera-38580.html,"200 gramos de espinacas congeladas
3 tomates
1 pizca de nuez moscada
50 gramos de mantequilla
1 pizca de pimienta negra, en grano
500 ccs de leche
1 hoja de laurel
80 gramos de queso rallado
200 gramos de pollo, pechugas
1 pizca de sal
1 cucharada de harina
3 lasaña, planchas","1 Se hacen las pechugas de pollo al vapor, con laurel y unos granos de pimienta negra. 
2 Se dejan enfriar y se cortan a rodajas, a modo de fiambre. 
3 Se cuecen las espinacas con sal y se escurren. 
4 Se cortan los tomates en rodajas finas. 
5 Se hace la salsa bechamel, echando en una sartén la mantequilla, se le añade la harina y se deja que se tueste un poco, se le añade poco a poco la leche y se mueve con una cuchara de palo sin dejar grumos. 
6 Esta bechamel tiene que quedar un poco liquida. 
7 En una olla se hierve durante quince minutos la pasta de lasaña, se saca y se reserva. 
8 Se ponen las siguientes capas: una capa fina de bechamel, una capa de pasta de lasaña, una capa de espinacas, una capa de bechamel, otra capa de pasta de lasaña, otra capa fina de bechamel, una capa de rodajas de pechuga de pollo, una capa de rodajas de tomate, otra capa de bechamel, otra capa de pasta de lasaña y por último una capa de bechamel y se rocía queso al gusto. 
9 Se introduce en el horno durante 20 minutos a horno medio.",8a44879f-3387-4a6f-9ee2-abc8597bcb80,comida
Lasaña italiana de verduras,https://www.recetasgratis.net/receta-de-lasana-italiana-de-verduras-38579.html,"25 centímetros cúbicos de Aceite
2 dientes de Ajo
1 cucharadita de Azúcar
1 Cebolla
150 gramos de Espinacas
60 gramos de Harina de trigo
1 Yema de huevo
1 hoja de Laurel
250 centímetros cúbicos de Leche
80 gramos de Mantequilla
1 pizca de Nuez moscada
1 paquete de Láminas de lasaña
1 pizca de Pimentón
1 pizca de Pimienta
80 unidades de Queso rallado
2 Tomates maduros","1 Cuando ya tengas todos los ingredientes medidos, pesados y lavados, si aplica, empieza por cocinar las espinacas en agua con una pizca de sal. 
2 Por otro lado, calienta una sartén con unas gotas de aceite y sofríe los ajos junto con la cebolla y los tomates, todo cortado finamente. Cuando la verdura esté casi hecha, echa la harina y el pimentón y remueve todo el conjunto. 
3 Para terminar con el relleno de verduras para nuestra lasaña italiana, se echan las espinacas cocidas en la sartén, sin el laurel, azúcar y sal.Se deja guisar y luego se cuela y tamiza la mezcla. Reserva. 
4 Para hacer la bechamel, se funden los 30 gramos de mantequilla y se va rehogando en un cazo con una cucharada de harina. ir incorporando la leche poco a poco hasta que quede una crema, se le añade una yema de huevo y un poquito de queso rallado un poquito.Si quieres revisar la receta más tradicional no dejes de consultar la receta de salsa bechamel para lasaña. 
5 Ahora que tenemos todo listo, nos disponemos a montar la lasaña de verduras. Para ello, engrasa una fuente con mantequilla y extienden las láminas de lasaña, previamente hervidas y pasada por agua fría, forrando toda la base del molde. 
6 A continuación se echa parte del relleno y se pone otra capa de lasaña, por encima se echa la besamel y parte del relleno de verduras y se vuelve a poner por encima otra capa. Continuamos con este proceso hasta acabar con los ingredientes. 
7 Lleva la lasaña de verduras al horno a gratinar, con un toque de mantequilla y una capa de queso rallado. Bastarán unos 10-15 minutos con el horno precalentado a 200ºC. 
8 Cuando saques del horno tu lasaña italiana de verduras deja que repose unos minutos para que cuaje y entonces sírvete una buena porción junto con un trozo de pan de pueblo y a disfrutar.",bb30c7fe-ebaf-429f-87d7-2ed78ef1edb1,comida
Lasaña en su jugo,https://www.recetasgratis.net/receta-de-lasana-en-su-jugo-38577.html,"45 gramos de mantequilla
125 ccs de vino blanco
1 pizca de sal
150 gramos de harina
50 gramos de queso parmesano
200 gramos de carne picada
20 gramos de cebolla
1 ramito de perejil
2 zanahorias
4 huevos
1 ramita de apio
100 ccs de agua
3 tomates","1 Con la harina, los huevos y una pizca de sal se hace una masa consistente. 
2 Se estira y se corta trozos de masa para hacer las láminas de la lasaña. 
3 Se hace un sofrito de cebolla, apio, zanahoria, perejil todo muy picadito. 
4 Se echa en una cazuela con mantequilla y la carne y se remueve hasta que esté todo muy tierno. 
5 Se le agrega el vino dejando que la salsa se reduzca. 
6 Los tomates lavados se ponen unos minutos en una cazuela para escaldarlos, se les quita las semillas y se le añade a la carne en trocitos. 
7 Se condimenta con sal y pimienta y se deja cocer por unos minutos. 
8 En una sartén aparte se dora una cucharada de harina en un poco de mantequilla y se echa parte del caldo que hay en la cazuela con la carne se echa todo en la cazuela removiendo muy bien hasta que espese. 
9 Se pone la lasaña en agua hirviendo con una pizca de sal y se deja que se cueza. 
10 Se retira el agua cuando la pasta esté al dente. 
11 En una fuente de horno se pone una lámina de lasaña y se echa encima parte del relleno, se pone otra lámina y se repite la operación hasta que terminamos con la mezcla. 
12 Se termina espolvoreando por encima el queso rallado y trocitos de mantequilla y se introduce en el horno hasta que se gratine.",dc38d929-ca37-43c4-a0b6-a2afdc309e7a,comida
Lasaña de verduras y gambas,https://www.recetasgratis.net/receta-de-lasana-de-verduras-y-gambas-38576.html,"3 cucharadas de harina
3 dientes de ajo troceados
150 gramos de gambas peladas
1 pizca de nuez moscada
125 gramos de espinacas
80 gramos de queso rallado
15 ccs de aceite
50 gramos de zanahorias pequeñas
1 pizca de sal
250 ccs de leche
20 placas de lasaña
50 gramos de guisantes
80 gramos de almendras o cacahuetes
30 gramos de mantequilla
0,
5 cebolla","1 En una sartén, con un poco de aceite, se dora el ajo, después se añaden las zanahorias, las almendras y los guisantes. 
2 Se sofríe durante unos 8 minutos con la sartén tapada y a fuego medio. 
3 Después se añaden las espinacas, previamente hervidas, tras unos 10 minutos se añaden las gambas. 
4 Se termina de cocer en unos 3 o 4 minutos y ya está hecho el relleno. 
5 Se ponen en agua caliente con un chorro de aceite las placas para lasaña precocinadas. 
6 Hasta que se ablanden. 
7 Mientras se ablandan se prepara la bechamel. 
8 Para la bechamel, se ralla media cebolla y se dora en una sartén con aceite, después se le añaden dos o tres cucharadas soperas de harina. 
9 Cuando está como una pasta se añade la leche y se remueve constantemente para que no se formen grumos. 
10 Cuando empiece a espesar se rectifica de sal y se le añade nuez moscada. 
11 Si es demasiado espesa siempre puedes poner más leche. 
12 Colocar una capa de pasta con las placas de lasaña. 
13 Encima poner una capa de relleno. 
14 Otra capa de pasta, otra de relleno y otra de pasta. 
15 Cubrir con la bechamel. 
16 Encima poner queso rallado y unas pequeñas bolitas de mantequilla para que se dore el queso. 
17 Gratinar en el horno y a comer.",240e7a4a-eb46-4074-b3af-a447ec4d84a8,comida
Lasaña de queso Gouda,https://www.recetasgratis.net/receta-de-lasana-de-queso-gouda-38575.html,"1 cucharada de mantequilla
45 gramos de queso rallado
350 gramos de champiñón cocido
1 cucharadita de nuez moscada
1 paquete de lasaña
1 pizca de sal
1 pizca de pimienta
500 ccs de leche
8 lonchas de queso gouda","1 Hervir la pasta unos 20 minutos en agua hirviendo con sal. Prepare una salsa bechamel desliendo previamente la harina en un poco de leche. 
2 Calentar el resto de la leche con la mantequilla, salpimentar y añadir la nuez moscada. Cuando arranque el hervor añadir la harina y dejar cocinar unos minutos sin parar de remover. 
3 En una bandeja para horno donde encaje bien la lasaña poner dos cucharadas de bechamel, una capa de lasaña, una capa de queso y otra de bechamel. Repetir la operación hasta que se termine la lasaña. 
4 Acabar con una capa de bechamel con queso rallado.Introducir al horno durante 15 minutos aproximadamente. Servir con champiñones cocidos y empolvoreados con perejil picado.",7bc60333-be5e-4fe8-b9c9-05f61ae4fed9,comida
Lasaña de paté,https://www.recetasgratis.net/receta-de-lasana-de-pate-38573.html,"2 huevos, cocidos
200 ccs de leche
1 cucharada de harina
1 cucharada de sal
30 gramos de mantequilla
8 laminas de lasaña
150 gramos de paté, dos latas
200 ccs de tomate
50 gramos de queso rallado
1 pizca de nuez moscada","1 Se cuecen las láminas de pasta de lasaña en abundante agua salada, durante 12 minutos. 
2 Se sacan y se escurren, reservándolas. 
3 Se cuecen los dos huevos, se trocean y se mezclan con el paté. 
4 Rellenar las láminas con la mezcla y hacer rollitos. 
5 Realizar en una sartén la salsa bechamel, añadiendo la mantequilla y posteriormente la harina. 
6 Cuando este dorada y sin grumos, se le va añadiendo poco a poco la leche hasta llegar al espesor deseado. 
7 Se le añade un poquito de sal y de nuez moscada. 
8 Poner en una fuente de horno la lasaña enrollada y cubrir con una capa de tomate y con otra de bechamel y por último espolvorear con queso rallado. 
9 Poner al horno fuerte a gratinar hasta que el queso quede doradito.",6511c133-6731-4ac4-b30e-867c1cab2fad,comida
Lasaña de jamón y piña,https://www.recetasgratis.net/receta-de-lasana-de-jamon-y-pina-38571.html,"8 jamón de York, lonchas
16 queso tipo sándwich, lonchas
8 piña de lata, rodajas
250 ccs de zumo de naranja
4 cucharadas de salsa de soja
1 cucharadita de azúcar
1 vaso de leche evaporada
1 pizca de sal
1 pizca de pimienta","1 Cortar las lonchas de jamón por la mitad y en una fuente para horno colocar en el fondo el jamón, encima queso, otra de jamón y encima la piña. 
2 Seguir colocando en ese orden hasta terminar. 
3 Preparar la salsa uniendo todos los ingredientes: zumo de naranja, salsa de soja, azúcar, leche evaporada, sal y la pimienta, y verterla por encima de la lasaña. 
4 Hornear a 200º durante 10 minutos.",7afd4f2b-6bf2-46e5-85be-f89eaceb398b,comida
