title,url,ingredients,steps,uuid,categoria
Rollo de papa y pollo en salsa verde,https://www.recetasnestle.com.co/recetas/rollo-de-pechuga-de-pollo-con-espinaca,"   1 pechuga de pollo (453 g)
      4 tazas de agua (1000 ml)
      1 sobre de CALDO DE GALLINA MAGGI® DESMENUZADO (9 g)
      1/2 libra de papa pastusa (250 g)
      6 cucharadas de CREMA DE LECHE NESTLÉ® (90 g)
      1 cucharada de mantequilla (14 g)
      1/4 cucharadita de SAZONADOR NATURISIMO MAGGI® (1.5 g)
      1 tomate verde (123 g)
      2 cucharadas de cilantro (20 g)
      2 tazas de espinaca (60 g)
  ","    1.  En una olla coloca el agua y disuelve un sobre de CALDO DE GALLINA MAGGI® DESMENUZADO, adiciona la pechuga y cocina por 30 minutos o hasta que esté bien cocinada, después retira y desmecha.                  
2.  En una olla aparte pon a cocinar la papa hasta que esté blandita, tritura hasta hacer puré, adiciona la CREMA DE LECHE NESTLÉ®, la mantequilla, el SAZONADOR NATURISIMO MAGGI® e integra bien.                  
3.  Toma el tomate, haz un corte en cruz en uno de los extremos, lleva a cocinar en el agua de cocción de la pechuga por 2 minutos, luego retira y desprende la piel, lleva a la licuadora junto con el cilantro y 1/4 de taza del caldo de cocción, procesa y tamiza sobre una sartén, cocina 10 minutos más y reserva.                  
4.  Lava y desinfecta las hojas de espinaca, luego  pásalas por el caldo restante estando aun caliente, déjalas 2 minutos cada una, retira y reserva.                  
5.  Sobre una tabla organiza las hojas de espinaca, extiende encima el puré de papa, y encima el pollo desmechado, enrolla y con un cuchillo filoso, corta en rodajas grandes como si fueran medallones y sirve cada medallón sobre un espejo de  salsa verde.             ",,comida
Pollo a la crema de tomate,https://www.recetasnestle.com.co/recetas/pollo-a-la-crema-de-tomate,"   1/2  cucharada de aceite (7 g)
      4 muslos de pollo (600 g)
      1 libra de papa pastusa (500 g)
      3 tazas de agua (750 ml)
      1 sobre de CALDO DE GALLINA MAGGI® Desmenuzado (9 g)
      2 tomates bien rojos, sin piel (246 g)
      4 cucharadas de CREMA DE LECHE NESTLÉ® (60 g)
  ","    1.  En una olla calienta el aceite a fuego alto por 30 segundos; adiciona los muslos de pollo y dora por todos los lados.                  
2.  Añade la papa, el agua y el sobre de CALDO DE GALLINA MAGGI®, tapa la olla, baja el fuego  y cocina por 20 minutos.                  
3.  Licua los tomates con la CREMA DE LECHE NESTLÉ®, por 20 segundos o hasta integrar bien.                  
4.  Agrega el licuado de tomate a la olla, revuelve para integrar bien, cocina por 3 minutos mas y retira del fuego.                  
5.  Sirve el pollo, baña encima con la salsa y disfruta.             ",,comida
"Canasta de arepa con frijol, pollo, hogao y crema",https://www.recetasnestle.com.co/recetas/canasta-arepa-frijol-pollo-hogao-crema,"   1 pechuga de pollo (453 g)
      3 tazas de agua (750 ml)
      1 sobre de CALDO DE GALLINA MAGGI® DESMENUZADO (9 g)
      1 taza de harina de maíz para arepas (125 g)
      1/2 cucharada de aceite (7 g)
      1 cucharada de aceite (14 g)
      1 tallo de cebolla larga finamente picado (15 g)
      1/2 tomate finamente picado (60 g)
      1 cucharadita de páprika (2 g)
      1 cucharada de cilantro finamente picado (10 g)
      2 cucharadas de CREMA DE LECHE NESTLÉ® (30 g)
      2 cucharadas de queso crema (30 g)
      Zumo de 1/2  limón (24 ml)
      1 cucharada de cebollín finamente picado (10 g)
      1/2 taza de fríjoles cocinados (85 g)
  ","    1.  En una olla coloca el agua, disuelve el CALDO DE GALLINA MAGGI® DESMENUZADO, coloca dentro la pechuga de pollo y lleva a fuego hasta que cocine, después de este tiempo retira, desmenuza y reserva para su uso.                  
2.  Del mismo caldo de cocción del pollo, separa 1 1/4 taza de caldo y coloca en un tazón, adiciona la taza de harina de maíz para arepas, adiciona la media cucharada de aceite y amasa hasta lograr una masa suave.                  
3.  Alista aceite para hacer fritura profunda en un caldero que alcance 180°C, separa la masa en 8 bolitas, con las manos untadas ligeramente de aceite, forma canastas, y fríelas hasta que queden crocantes.                  
4.  Pon una sartén a fuego medio, adiciona la cucharada de aceite, coloca la cebolla, el tomate y la páprika, sin remover deja cocinar por tres minutos, luego remueve y cocina por 5 minutos más, adiciona el cilantro, mezcla y reserva.                  
5.  En un tazón coloca la CREMA DE LECHE NESTLÉ®, el queso crema, el zumo de limón y el cebollín, luego con ayuda de un batidor de mano, mezcla hasta integrar todo.                  
6.  Sirve dos canastas por persona y rellena cada una en este orden;  coloca primero fríjol, hogao, pollo y termina con crema sour.             ",,comida
Pollo en salsa de queso,https://www.recetasnestle.com.co/recetas/pollo-en-salsa-de-queso,"   1 pechuga de pollo tajada en 4 filetes (453 g)
      1 sobre de JUGOSO AL SARTÉN MAGGI® PIMENTÓN (23 g)
      1 pimentón rojo (119 g)
      4 tajadas de queso cheddar (60 g)
      3 cucharadas de CREMA DE LECHE NESTLÉ® (60g)
      1 cucharada de ajonjolí tostado (9 g)
  ","    1.  Coloca los filetes de pollo dentro de las hojas de JUGOSO AL SARTÉN MAGGI® PIMENTÓN (23 g) y en una sartén cocina 8 minutos por cada lado.                  
2.  Lleva el pimentón a fuego directo y con unas pinzas, mueve constantemente hasta que la piel se queme por completo, lleva al lavaplatos y retira la piel quemada en el chorro de agua.                  
3.  Coloca el pimentón en la licuadora junto con las tajadas de queso cheddar, la crema de leche, procesa hasta que se forme una salsa, pasa a una sartén y calienta a fuego bajo.                  
4.  En cuatro platos coloca la porción de pollo, baña con la salsa, espolvorea con ajonjolí y sirve.             ",,comida
Pollo a la jardinera,https://www.recetasnestle.com.co/recetas/pollo-a-la-jardinera,"   1 cucharada de aceite (14 ml)
      1/2 cebolla cabezona blanca finamente picada (40 g)
      2 tomates bien maduros, hechos puré (232 g)
      1 zanahoria, mediana, pelada y cortada tiras un poco gruesas (70 g)
      1/4 de libra de arveja verde fresca ( 125 g)
      1/4 de libra de papa sabanera, pelada y cortada en cubos pequeños (125 g)
      1 sobre de CALDO DE GALLINA MAGGI® Desmenuzado      1 y 1/2 taza de agua      1 pechuga de pollo, sin piel y cortada en 4 filetes (453 g)
  ","    1.  En una olla mediana calienta el aceite a fuego medio por 1 minuto.                  
2.  Añade la cebolla y el tomate, sofríe por 3 minutos sin dejar de revolver.                  
3.  Agrega la zanahoria, la arveja, la papa, el CALDO DE GALLINA MAGGI® y el agua, revuelve para integrar bien. Deja cocinar por 10 minutos con la olla tapada.                  
4.  Adiciona los filetes de pechuga y cocina por 15 minutos mas o hasta que el resto de los ingredientes y la pechuga estén bien cocinados.                  
5.  Sirve el pollo a la jardinera en 4 platos en porciones iguales y acompaña con una ensalada de tu elección.             ",,comida
Albóndigas de pollo en salsa de tomate y albahaca,https://www.recetasnestle.com.co/recetas/albondigas-pollo-salsa-tomate-albahaca,"   1 pechuga de pollo, sin piel y molida (453 g)
      1/2 cucharadita de orégano fresco o seco (2 g)
      1 huevo batido (50 g)
      9 cucharadas de miga de pan (90 g)
      1 cucharada de aceite (14 ml)
      1/2 cebolla cabezona blanca finamente picada (40 g)
      2 tomates bien maduros hechos puré (232 g)
      1 sobre de CALDO DE GALLINA MAGGI® Desmenuzado (9 g)
      1 taza de agua (250 ml)
      2 cucharadas de albahaca, cortada en tiras delgadas (10 g)
  ","    1.  En un tazón mezcla la pechuga de pollo molida y el orégano, hasta integrar bien.  Has bolitas para armar las albóndigas.                  
2.  Pasa las albóndigas primero por el huevo batido, seguido de la miga de pan, así hasta terminar.                  
3.  En una olla calienta el aceite a fuego medio por 1 minutos. Agrega las albóndigas y dóralas por todos los lados.                  
4.  Agrega a la olla la cebolla, el puré de tomate, el CALDO DE GALLINA MAGGI® y el agua, cocina con la olla tapada por 10 minutos.                  
5.  Destapa la olla y adiciona la albahaca, revuelve para integrar y apaga el fuego.                  
6.  Sirve las albóndigas y acompaña con una porción de arroz y ensalada de tu elección.             ",,comida
Volcán de pollo al pastor,https://www.recetasnestle.com.co/recetas/volcan-de-pollo-al-pastor,"   1 chile pasilla, sin semillas y remojado en agua caliente 5 minutos antes (10 g)
      1/2  taza de Jugo de naranja natural (125 ml)
      2 cucharadas de vinagre de manzana (29 ml)
      1 taza de agua (250 ml)
      1 sobre de CALDO DE GALLINA MAGGI® Desmenuzado (9 g)
      1/2 cebolla cabezona roja, cortada en media rodajas (40 g)
      1 pechuga de pollo, sin piel y cortada en cubos medianos (453 g)
      1 cucharada de aceite (14 ml)
      1/2  taza de piña miel cortada en cubos pequeños (105 g)
      1 cucharada de cilantro fresco, finamente picado (10 g)
      4 cucharadas de queso mozzarella rallado (40 g)
      8  tortillas de maíz (192 g)
  ","    1.  Licúa el chile con el jugo de naranja, el vinagre, el agua, el sobre de CALDO DE GALLINA MAGGI® y la cebolla;  Separa en dos tazas  y a una mitad añádele los trozos de pollo y marina por 20 minutos.                  
2.  En una sartén calienta el aceite a fuego medio por 1 minuto, adiciona los trozos de pollo marinados y  cocina  hasta que cambien de color y reserva.                  
3.  Aparte en una olla calienta el resto de la salsa a fuego medio hasta que espese ligeramente, moviendo constantemente para evitar que se pegue. Agrega la piña y el cilantro, revuelve nuevamente.                  
4.  Sirve 2 tortillas por plato y encima dispón el pollo en salsa, 1 cucharada de queso. así hasta terminar de servir 4 platos.             ",,comida
Prepara un delicioso Pollo almendrado,https://www.recetasnestle.com.co/recetas/pollo-almendrado,"   1 cucharada de aceite (14 ml)
      1 pechuga de pollo sin piel y cortada en 4 filetes (453 g)
      1 cucharadita de orégano (2 g)
      1/2  taza de vino blanco (125 ml)
      1/2 taza de agua (125 ml)
      1 sobre de CALDO DE GALLINA MAGGI® Desmenuzado (9 g)
      4 cucharadas de CREMA DE LECHE NESTLÉ (60 g)
      4 cucharadas de almendras un poco trituradas (40 g)
  ","    1.  Calienta el aceite a fuego medio en una sartén por 1 minutos.                  
2.  Adiciona los filetes de pechuga y cocina 5 minutos por cada lado o hasta que estén bien doradas y cocinadas. Esparce por encima el orégano.                  
3.  Añade el vino blanco y deja por 30 segundos hasta que se evapore el alcohol, adiciona el agua y el CALDO DE GALLINA MAGGI®, cocina por 3 minutos mas o hasta que el liquido reduzca un poco.                  
4.  Apaga el fuego y añade la CREMA DE LECHE NESTLÉ®  y las almendras un poco trituradas.                  
5.  Sirve en 4 platos en porciones iguales, decora a tu gusto y acompaña con una porción de ensalada y un puré de papa.             ",,comida
Pollo en salsa de quesos,https://www.recetasnestle.com.co/recetas/pollo-en-salsa-de-quesos,"   1 cucharada de aceite (14 ml)
      1 pechuga de pollo sin piel y cortada en 4 filetes (453 g)
      1 sobre de CALDO DE GALLINA MAGGI® Desmenuzado (9 g)
      1 taza de vino blanco (250 ml)
      1/2 taza de agua tibia (125 ml)
      2 cucharadas de CREMA DE LECHE NESTLÉ® (30 g)
      2 cucharadas de queso parmesano (10 g)
    r      2 cucharadas de queso crema (28 g)
  ","    1.  Calienta una sartén a fuego medio por 1 minuto.                  
2.  Sofríe en la sartén los filetes de pechuga hasta que estén bien dorados por ambos lados.                  
3.  Adiciona el CALDO DE GALLINA MAGGI®, el vino blanco y deja por 30 segundos o hasta que se evapore el alcohol, añade al agua y deja cocinar por 2 minutos o hasta que el liquido reduzca un poco.                  
4.  Agrega la CREMA DE LECHE NESTLÉ®, el queso crema y el queso parmesano, revuelve para integrar bien y paga el fuego.                  
5.  Sirve 1 filete de pechuga por plato y baña  por encima con la salsa.             ",,comida
Pollo en salsa de cilantro,https://www.recetasnestle.com.co/recetas/pollo-en-salsa-de-cilantro,"   1 cucharada de aceite (14 ml)
      1 pechuga de pollo sin piel y sin hueso cortada en 4 filetes (453 g)
      1/2 cucharadita de SAZONADOR NATURISIMO  MAGGI® (1,5 g)
      1/2 taza de agua (125 ml)
      1 cucharada de cilantro fresco (10 g)
      4 cucharadas de CREMA DE LECHE NESTLÉ® (60 g)
  ","    1.  Calienta una sartén a fuego medio por 1 minuto.                  
2.  Sazona los filetes de pechuga con el SAZONADOR NATURISIMO MAGGI® y sofríe en el aceite caliente 6 minutos por cada lado o hasta que estén bien dorados y cocinados.                  
3.  Licúa, el agua, el cilantro y la CREMA DE LECHE NESTLÉ®, por 30 segundos o hasta integrar bien.                  
4.  Baña los filetes de pechuga con la salsa de cilantro, cocina por 2 minutos más y retira del fuego.                  
5.  Sirve 1 filete de pechuga por plato y baña con la salsa de cilantro encima.             ",,comida
Pollo en salsa de ajo con vegetales,https://www.recetasnestle.com.co/recetas/pollo-en-salsa-de-ajo-con-vegetales,"   1 cucharada de aceite (14 ml)
      1 pechuga de pollo sin piel, cortada en cubos medianos (453 g)
      2 tazas de champiñones cortados en 4 partes (140 g)
      2 tazas de brócoli, cortado en arbolitos (300 g)
      1  taza de agua (250 ml)
      1 sobre de CALDO DE GALLINA MAGGI® Desmenuzado      2 dientes de ajo (6 g)
      4 cucharadas de CREMA DE LECHE NESTLÉ® (60 g)
  ","    1.  Calienta el aceite en una sartén por 1 minuto a fuego alto.                  
2.  Adiciona los trozos de pechuga y sofríe por 10 minutos o hasta que estén cocinados y bien dorados.                  
3.  Agrega los champiñones y el brócoli y sofríe por 3 minutos mas.                  
4.  Licua el agua, el ajo, el CALDO DE GALLINA MAGGI®, y la CREMA DE LECHE NESTLÉ®, por 30 segundos o hasta integrar bien.                  
5.  Adiciona la salsa a la sartén y cocina por 2 minutos mas o hasta que espese un poco.                  
6.  Sirve los trozos de pollo y vegetales en 4 platos en porciones iguales             ",,comida
Piernas de pollo en salsa de pera,https://www.recetasnestle.com.co/recetas/piernas-de-pollo-en-salsa-de-pera,"   1/2  cucharada de aceite (7 g)
      4 piernas de pollo (600 g)
      1 sobre de CALDO DE GALLINA MAGGI® Desmenuzado (9 g)
      1 taza Jugo de naranja      1 taza de agua (250 ml)
      1 pera sin piel y cortada en cascos gruesos (180 g)
  ","    1.  En una olla, calienta el aceite a fuego alto por 1 minuto, adiciona el pollo y sofríe  hasta que dore por todos los lados. Agrega el CALDO DE GALLINA MAGGI® , el jugo de naranja y el agua , revuelve para integrar bien. baja el fuego y cocina por 20 a 25 minutos con la olla tapada.                  
2.  destapa la olla y revisa que el pollo este bien cocinado.                  
3.  Agrega la pera a la olla y cocina por 5 minutos mas o hasta que la pera ablande un poco.                  
4.  Sirve las piernas de pollo en 4 platos y baña  con la salsa, acompaña este delicioso plato con una porción de vegetales y una porción de arroz.             ",,comida
Fajitas de pollo con pimientos asados,https://www.recetasnestle.com.co/recetas/fajitas-de-pollo-con-pimientos-asados,"   1 pimentón rojo (119 g)
      1 pimentón verde (119 g)
      1 pechuga de pollo (453 g)
      1 cucharadita de SAZONADOR NATURÍSIMO MAGGI® (3 g(      1 cucharada de aceite (15 g)
      2 tazas de agua (500 ml)
      1 taza de arroz (200 g)
      1 cucharadita de SAZONADOR NATURISIMO MAGGI® (3 g)
      1 cucharada de perejil finamente picado (10 g)
      2 cucharadas de salsa BBQ (24 g)
  ","    1.  Directamente sobre el fuego, coloca el pimentón rojo y el verde, con unas pinzas da la vuelta por todos lados hasta que la piel se torne negra, retira del fuego, deja enfriar y con ayuda del chorro del agua del lavaplatos retira la parte quemada, luego reserva.                  
2.  En un tazón sazona la pechuga con el SAZONADOR NATURISIMO MAGGI®, lleva a una sartén a fuego medio con una cucharada de aceite y dora por ambas caras.                  
3.  En una olla coloca el agua con el SAZONADOR NATURISIMO MAGGI® y lleva a fuego hasta que hierva, adiciona el arroz y cocina por 20 minutos hasta que seque el agua, tapa y cocina 10  minutos más hasta que arroz abra, después adiciona el perejil y mezcla bien.                  
4.  En una tabla coloca el pollo y corta en tiras gruesas (fajitas), lleva a una sartén a fuego bajo, corta los pimentones en tiras y adiciona al pollo, ya por último adiciona la salsa BBQ, mezcla y reserva.                  
5.  En 4 platos sirve el arroz, y encima coloca el pollo reservado anteriormente.             ",,comida
